,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
89,0.0014902527,0.00087635,-0.0009920648,-0.0011148113,-0.0015730507,-0.00202543,-0.002685352,-0.002591028,-0.0034197879,-0.0050796033,-0.0064291866,-0.00758813,-0.008659633,-0.008389631,-0.007547099,-0.006753086,-0.006392438,-0.0053877737,-0.004508582,-0.0034405598,-0.0014379778,0.00024211407,0.0015119562,0.001923636,0.0022605255,0.0030461035,0.0031660658,0.0037366096,0.004016605,0.0046459,0.0055510267,0.0052748173,0.004780106,0.0059749633,0.00493233,0.004849588,0.005179581,0.0047257696,0.004555591,0.005057249,0.0043494264,0.004427133,0.0048229313,0.0042744903,0.0043002795,0.005411427,0.0044806264,0.005131269,0.004695335,0.004112489,0.004664472,0.004450132,0.0042952634,0.005133258,0.0049579134,0.0051863254,0.005138365,0.0054626805,0.0055121114,0.0050149644,0.005346726,0.0059761293,0.0047242423,0.005873745,0.005381924,0.0053090947,0.005692683,0.004989071,0.0049318834,0.0055548614,0.00506196,0.004996761,0.005354931,0.0054498618,0.005149882,0.0058953683,0.005308814,0.0058886083,0.006795497,0.0075813406,0.0067765624,0.0060127173,0.005444889,0.00542703,0.0054064062,0.0048028426,0.004595015,0.005330645,0.004381016,0.004571835,0.004920685,0.0048242216,0.0048030363,0.0046142032,0.00409017,0.0042276788,0.0036378927,0.0043320544,0.0045246123,0.0044163577,0.004333714,0.004463236,0.0036083257,0.0036292612,0.0034396925,0.0036312523,0.0033741605,0.0037583963,0.0034296366,0.0034910736,0.003359382,0.0033553995,0.002931738,0.002986693,0.0032570497,0.0028494357,0.0028478114,0.0038289805,0.003990877,0.005666224,0.0074538994,0.00926723,0.011638008,0.015474035,0.019269938,0.024314,0.03109043,0.03941224,0.047896374,0.059984006,0.06776491,0.073800035,0.075502165,0.065721445,0.048315722,0.029685553,0.012057802,0.0064247726,0.012685417,0.02734681,0.047349147,0.059845556,0.0649265,0.056354526,0.037387006,0.021423135,0.011309205,0.012617846,0.015165532,0.013200269
90,0.0020944958,0.0013742773,-0.000492826,-0.00074402033,-0.0016451871,-0.001985318,-0.0034523855,-0.003641533,-0.0035395192,-0.0053065685,-0.006663535,-0.00748632,-0.008289018,-0.008435344,-0.008237374,-0.007579287,-0.0065181833,-0.0056186523,-0.0047925506,-0.0029812253,-0.0007742343,0.00049044925,0.0021281813,0.0026355071,0.0026602412,0.0035128826,0.0030237257,0.004460745,0.0045225015,0.00429246,0.005221079,0.0056194207,0.005821524,0.00597441,0.005791019,0.0052628187,0.0045399955,0.004992748,0.0040990855,0.0044248286,0.0048333313,0.0042499057,0.0045796786,0.005015391,0.004286848,0.004841024,0.004633846,0.0047071157,0.0048807887,0.0040960163,0.0037563902,0.0048117796,0.0041381186,0.0045985747,0.0047330563,0.0040548807,0.004220714,0.0042148936,0.003664893,0.0043315478,0.0034928615,0.004480999,0.0048498954,0.0037681754,0.0043347455,0.0040529934,0.0035134621,0.004657347,0.003551277,0.0037132134,0.0038917302,0.003127133,0.0031494105,0.0032469186,0.002167509,0.003123896,0.0027300431,0.0025370764,0.0025427984,0.002120198,0.0021709884,0.0025623671,0.0022011409,0.0026408883,0.0021920719,0.0026944764,0.0021465842,0.0017600924,0.0020170156,0.0018685354,0.0015899991,0.0019738264,0.001653286,0.0018603583,0.0016234578,0.0010968982,0.0011015958,0.0011695877,0.001058906,0.0017991873,0.0011952308,0.0012070846,0.000970948,0.00051462825,0.0002533663,0.0004690158,-0.00017174147,0.00039200857,0.0002995301,0.00051688205,0.00070156704,0.00040199043,0.0003625378,0.0006730741,0.0005033127,0.0010017618,0.0010801698,0.0025246637,0.0036070105,0.006558343,0.009291326,0.012773438,0.017034603,0.021956135,0.029179342,0.037141133,0.04510102,0.05772053,0.07362707,0.08637726,0.09844514,0.103213884,0.097216934,0.07949717,0.053422425,0.025188684,0.006084664,0.002247172,0.01347794,0.039252415,0.07205333,0.09640339,0.10161392,0.0818119,0.035932813,-0.012879834,-0.050231628,-0.06456742,-0.09309673,-0.086537845
91,-0.0015904628,-0.002339513,-8.452684e-05,-0.00028521754,-0.0007387957,-0.0016506652,-0.0030751335,-0.0027763098,-0.0022934165,-0.0042257574,-0.0059019923,-0.007316136,-0.008445201,-0.0082911,-0.007697215,-0.0063146465,-0.0046001663,-0.0023558263,-0.0007297655,0.0012145427,0.0024737762,0.002686031,0.0035944823,0.0031447296,0.002712715,0.0035554378,0.0029148087,0.004219256,0.0045131166,0.004075783,0.005189054,0.005061364,0.004300995,0.005851677,0.004483991,0.004442432,0.0043095127,0.0040917937,0.0044999807,0.0034256955,0.0034175874,0.00371269,0.0038806982,0.004504243,0.003869075,0.004806901,0.004435412,0.0036502492,0.003268913,0.0034087882,0.0030318692,0.0036609853,0.003731398,0.003638012,0.0037095326,0.003367876,0.0035196238,0.0038137964,0.003463883,0.0049420586,0.00423034,0.0039996817,0.0041560633,0.0035885815,0.0036658635,0.003916747,0.0031936644,0.004113847,0.0036676251,0.0030062373,0.0030481878,0.0031451748,0.0023156742,0.0027954811,0.0027572578,0.0024945787,0.002510871,0.0021247428,0.0010542884,0.002047803,0.001658261,0.0013980706,0.0019670688,0.0023877546,0.0019403922,0.0017469588,0.0010962294,0.0013636583,0.0009736731,0.0009516791,0.0011192965,0.0012869696,0.0012041528,0.0012653964,0.00049668725,0.00018681772,0.0006807408,0.00035541132,0.00026315078,0.0015960897,0.0005119926,0.00031210482,-2.0865351e-05,-0.000583628,-0.00083527504,-0.0008559876,-0.0008403321,6.358512e-05,-6.921403e-05,0.00025798753,6.200932e-05,-7.8821555e-05,-0.00025081076,-0.0005683376,-0.0005989818,0.000120185316,0.00053532596,0.0021589557,0.0034890953,0.0063859196,0.009159514,0.012546313,0.01793659,0.024029374,0.03054184,0.040415604,0.05147048,0.065417014,0.08339873,0.09882606,0.10948075,0.11727571,0.108830184,0.090622365,0.059326008,0.025279278,0.0016243851,-0.0044803666,0.006397652,0.03353004,0.06337382,0.09288107,0.116084546,0.12643608,0.12293197,0.11605104,0.12404643,0.19098331,0.082621634,0.23147042
92,0.001978049,0.00097382587,-0.0015630149,-0.0014079892,-0.0019155436,-0.0030297057,-0.0031995364,-0.0027251155,-0.003526976,-0.0042477157,-0.005822754,-0.008059202,-0.008719161,-0.00815292,-0.007928061,-0.007417894,-0.0062804897,-0.0053486666,-0.003883368,-0.0026207746,-0.0013573626,0.00013931282,0.0010147705,0.001985468,0.0025987127,0.0030398376,0.0034933272,0.0037842686,0.0038615053,0.004321361,0.003946355,0.0043513435,0.004432502,0.004875497,0.004668612,0.004576309,0.0043624383,0.004371599,0.0037934254,0.0039500543,0.0035150491,0.0035097313,0.003855925,0.0039378502,0.003676659,0.00433888,0.0039213924,0.0037933562,0.003375747,0.0031416265,0.0032014183,0.003454618,0.0032806082,0.0037918065,0.0036816886,0.0036104207,0.0036993886,0.004038763,0.003606502,0.0040566353,0.0034270776,0.0036277208,0.003696457,0.003457654,0.0036259608,0.0035039813,0.0029147158,0.0032185398,0.0030249308,0.0027952539,0.0025234735,0.0037528288,0.0029928917,0.003186322,0.0034818759,0.0028640016,0.0027457674,0.0029377618,0.0024534236,0.0029745784,0.0025717902,0.0029495412,0.0030076383,0.0026670562,0.002074465,0.0022630324,0.001713615,0.0013595774,0.0018765689,0.0018381949,0.002158641,0.0030716176,0.0020525265,0.0022790642,0.0014010433,0.00086884917,0.0012097743,0.0010321992,0.0012493423,0.0017578647,0.0016644469,0.0017046724,0.00094302336,0.0009954623,0.00052338827,0.00043260297,0.000128543,0.00069669617,0.0006169806,0.0008226203,0.00094260613,0.0009907498,0.0005682053,0.00088855776,0.0007884929,0.00080707826,0.0008909625,0.0027190088,0.0040421025,0.006600102,0.009847916,0.014468071,0.019287542,0.024898404,0.03158407,0.040753607,0.050945893,0.0632612,0.07815247,0.094485015,0.10448027,0.11033516,0.102426454,0.08472804,0.055400696,0.024888651,0.004971339,0.0010858956,0.013144361,0.04136756,0.07317862,0.100869775,0.10853328,0.086892344,0.035637792,-0.016157387,-0.05214536,-0.061676953,-0.10794559,-0.07974904
93,0.0019783238,0.0016237705,0.00037173927,0.00042476124,-0.00017936341,-0.0009346358,-0.0014584091,-0.0014008497,-0.0020326423,-0.0041725966,-0.0058894977,-0.0073616784,-0.007613982,-0.006961655,-0.00634112,-0.005456488,-0.004916913,-0.004858054,-0.0032164322,-0.0021552555,-0.0011383867,0.000946987,0.0021113134,0.0018121196,0.002886038,0.0036087204,0.0030824414,0.004522269,0.003879808,0.0039777034,0.005144832,0.0047719213,0.004632764,0.005777908,0.0050229593,0.0040571885,0.003985025,0.0045181867,0.0042654993,0.004315696,0.0041684345,0.004665973,0.0044046473,0.0038518237,0.004397558,0.0051305816,0.0041606883,0.004820029,0.004365018,0.00379545,0.0041805417,0.0041035432,0.0040382342,0.004372791,0.004242604,0.0048708715,0.0045153387,0.004460635,0.0044870866,0.0044703004,0.0043719825,0.004517063,0.0037739198,0.0045927744,0.0042716237,0.0042950306,0.004646416,0.004321562,0.0043355445,0.004808734,0.0037435424,0.0040513524,0.0037834286,0.0035713653,0.003855212,0.0041313577,0.0040609716,0.0046517053,0.0039510266,0.0042177658,0.0040603587,0.0034586934,0.0035864564,0.0036703595,0.0032039664,0.0035818375,0.0027009265,0.0028001117,0.0024014134,0.0023299048,0.0025082373,0.0028462042,0.002894256,0.0028740691,0.0029367504,0.002599832,0.0020434407,0.0029811256,0.002914373,0.002737067,0.002636146,0.0023378823,0.0015234376,0.0017272905,0.0008059477,0.0016144722,0.0016841126,0.0014095892,0.0016827324,0.002068877,0.002348997,0.0016998724,0.0017992897,0.0020189676,0.0012541424,0.0018831627,0.0020307114,0.0029786949,0.0041133477,0.006727421,0.0093646245,0.0121502895,0.01651188,0.021513283,0.02749023,0.035345107,0.04445453,0.056147955,0.07082048,0.082131706,0.0937554,0.09785381,0.09198638,0.077126995,0.052987106,0.025457427,0.0063479603,0.001396737,0.0111698145,0.035617735,0.06229915,0.08242348,0.08919936,0.077268004,0.04746114,0.023112837,0.00619516,-0.0013880404,0.00021821354,0.0008892786
94,0.00030632876,-5.7604164e-05,-0.002462758,-0.0024404884,-0.0017992255,-0.0024851563,-0.0027390702,-0.002649966,-0.003468745,-0.0043825815,-0.006083281,-0.0076743923,-0.007999642,-0.0076249717,-0.0068775243,-0.006503339,-0.0054555046,-0.0046305377,-0.0035512815,-0.002637816,-0.0014285843,0.00043123576,0.0013417554,0.0019597989,0.0024981326,0.0028425963,0.0030051945,0.003916473,0.0037558372,0.004355178,0.0045517,0.0044454737,0.0048352964,0.0050152508,0.0047009317,0.0046616406,0.0044363155,0.00535418,0.0044393684,0.0042653503,0.0044139344,0.0040125432,0.0035764172,0.0037859748,0.0036092363,0.004368868,0.0033856097,0.0036434897,0.0032242003,0.0029688508,0.0032658747,0.0029630114,0.0031864692,0.0033943474,0.0034537592,0.0038081135,0.00280244,0.00351829,0.0034466458,0.0027995044,0.002527238,0.002894977,0.002085704,0.0021932155,0.0026052487,0.002715032,0.0033321897,0.0031745336,0.0019457398,0.003181589,0.0021406591,0.0014448452,0.0019890626,0.001396791,0.0008543596,0.001773321,0.0013269827,0.0017433622,0.0018941411,0.0018410073,0.0020880937,0.0016452767,0.0010541115,0.0017561137,0.0012265008,0.0011181529,0.0009875163,0.0010033692,0.0005190129,0.0006321146,0.0003592614,0.00053307967,0.0001075957,0.00079202256,0.0011373566,0.00048591563,0.0006377547,0.0011138407,0.00071685185,0.0013378941,0.00067459967,0.00036453456,3.6457554e-05,-0.00083970814,-0.0008858309,-0.00067838264,-0.0009786072,-0.0006040277,-0.00069452997,-0.0005224272,-0.000612771,-0.00024382398,8.3638355e-05,0.0006384513,0.000759091,0.0012385428,0.0015090188,0.0027361787,0.0040018926,0.007121819,0.010044559,0.0139625175,0.02018432,0.027070815,0.03327474,0.04419241,0.05642261,0.06939034,0.08739913,0.1039847,0.11191955,0.120826446,0.11249946,0.09177662,0.059069496,0.025421225,0.0013844771,-0.0037917572,0.00773292,0.036928985,0.06550061,0.09774262,0.110049754,0.10947148,0.08796831,0.052446794,0.036516696,0.076310545,-0.017622573,0.092934735
95,0.0022404443,0.0012817765,-0.0015273901,-0.0018816771,-0.0021548048,-0.00263301,-0.0040447675,-0.0031601568,-0.0034266908,-0.0051719774,-0.006402633,-0.008140426,-0.008444833,-0.008756038,-0.007985576,-0.0071367617,-0.005849534,-0.0049329903,-0.004051517,-0.0022830085,-0.0004287827,0.0004002116,0.0019720532,0.0026581923,0.0026622114,0.0036450448,0.0033178956,0.0045246845,0.004719359,0.0044750087,0.0053339284,0.005525885,0.0056293854,0.0059680515,0.005364944,0.005107186,0.0049811564,0.0051134387,0.004674688,0.0049354727,0.004774229,0.004501015,0.0044276784,0.004894071,0.00462648,0.004801362,0.004627916,0.0048967623,0.004630265,0.0044122934,0.0043775016,0.0049050716,0.004284403,0.004547589,0.004724852,0.004472839,0.004437725,0.0048664613,0.004100142,0.004458741,0.0043225754,0.004274257,0.004363485,0.004200844,0.0042320597,0.0040328456,0.0035186105,0.003998071,0.003389557,0.0038223811,0.0036322768,0.0036540506,0.003573552,0.003810628,0.0035733862,0.0040128375,0.003746215,0.004152044,0.0040791375,0.003462024,0.0034970746,0.0035424256,0.0029947413,0.0034231246,0.003033702,0.0033149843,0.0028965285,0.002780377,0.0023650883,0.0024312544,0.002081539,0.0023972893,0.0023455194,0.002126155,0.0020046195,0.0017904794,0.0014554308,0.0017593176,0.002042057,0.0023696462,0.0015580807,0.0020055491,0.0013460804,0.0009463556,0.001034386,0.0005887037,0.0002839435,0.0011441404,0.00049450423,0.0007735954,0.00076240837,0.00047659682,0.00092256407,0.0013379854,0.0012041957,0.0016476571,0.001766999,0.0028204198,0.0033974987,0.0059272144,0.008404933,0.010958631,0.014248481,0.017940767,0.02310076,0.030315006,0.039420042,0.051171366,0.06348251,0.07733246,0.08777968,0.09205614,0.08829405,0.075270146,0.051157326,0.02641952,0.0068824915,0.0017908324,0.010631534,0.032027464,0.06121839,0.08220931,0.09157317,0.084299825,0.06372918,0.04009732,0.019720653,0.013573823,0.013211975,0.01390326
96,0.0020722165,0.0010351385,-0.001879632,-0.002171971,-0.0025397334,-0.0027379226,-0.003415895,-0.0032962102,-0.004036205,-0.0052890037,-0.0069372375,-0.008476741,-0.008946207,-0.008537261,-0.007951571,-0.007622036,-0.0071622445,-0.007151747,-0.006011802,-0.0049750744,-0.0032871114,-0.0010283361,3.0826777e-06,0.00076483545,0.0016622696,0.0021210362,0.0030478712,0.003934306,0.003564686,0.0048083295,0.005192746,0.004832307,0.0051084133,0.005380842,0.004965388,0.004523245,0.0040643113,0.004601333,0.0037902307,0.0038754158,0.004011411,0.004124898,0.004231514,0.004847167,0.0043622185,0.004789724,0.0046554026,0.004671192,0.004562671,0.004395932,0.0039763805,0.004768619,0.0040924065,0.0046365154,0.0046694875,0.0041198037,0.004530248,0.0048045767,0.0047591086,0.004697529,0.004478434,0.0047667096,0.0037858852,0.003939061,0.0037720385,0.003921437,0.0032006623,0.004053131,0.0041293367,0.0033942899,0.003801943,0.0035212424,0.0030365612,0.003917071,0.003265437,0.0036354808,0.0043925587,0.0033060424,0.004046066,0.0046975994,0.0031298655,0.0044545257,0.0036273631,0.0032724908,0.0032574108,0.0026732439,0.0028431886,0.0031607891,0.0028907377,0.0034352823,0.0030114136,0.00298443,0.0030115831,0.0028030006,0.0022983442,0.0023816617,0.0021075972,0.0031200906,0.0031749506,0.0026601928,0.0026059544,0.0021755835,0.0013380077,0.0020942388,0.0011325734,0.0016060343,0.0018488974,0.0016221147,0.00219196,0.0018027729,0.0015089108,0.0024018583,0.0019818079,0.0018545414,0.0017986266,0.0022755996,0.0026014524,0.003461884,0.0041772653,0.006812952,0.009549129,0.012751359,0.016152516,0.020016342,0.02545522,0.032829378,0.042176895,0.05270261,0.06695165,0.08022118,0.09115444,0.09437864,0.09098584,0.07504837,0.051082175,0.026573943,0.00798277,0.005251617,0.016146472,0.03800529,0.06102634,0.081260785,0.086019255,0.0675118,0.028733887,-0.01044144,-0.04240904,-0.04713421,-0.08070111,-0.07094108
97,-0.0011322194,-0.0009566989,0.00067417126,0.00046499437,0.0001714956,-0.00042228395,-0.0007088053,-0.0010761409,-0.0022054072,-0.0036284148,-0.0056912857,-0.00746854,-0.007740605,-0.0072926343,-0.0067835543,-0.0047686757,-0.0031479099,-0.0011736054,0.0014805669,0.002971749,0.004764279,0.006073823,0.0052918787,0.0044170427,0.004009004,0.004044142,0.0038165252,0.00457646,0.0051092496,0.0049454058,0.0061297505,0.0070226155,0.005434152,0.0068774023,0.0063545764,0.005253085,0.005744221,0.0057581454,0.0047002425,0.0056674755,0.005243267,0.0044211894,0.004920881,0.0049592787,0.0048698885,0.0055388175,0.0052229566,0.0048923274,0.0049735587,0.004582346,0.0039866925,0.0046958323,0.0043022092,0.004628624,0.0045171343,0.0046839714,0.0051600626,0.004964131,0.004721855,0.005242101,0.0049102944,0.0048145936,0.004764143,0.0053652963,0.004766879,0.004764685,0.0051613664,0.0048044897,0.0042445115,0.0053623607,0.0046017487,0.0047376743,0.004756363,0.00428062,0.004682798,0.005120153,0.004312319,0.0055388026,0.0050299927,0.004655233,0.0049239057,0.0046136947,0.004509257,0.004797896,0.004009697,0.0047597233,0.0047753,0.0043609557,0.0048287697,0.005391872,0.0051539443,0.005389354,0.0047581047,0.0041589523,0.0026349726,0.0024972626,0.0026796123,0.003864575,0.0033837846,0.003135563,0.0030620492,0.0022604435,0.0018361572,0.0018514288,0.0013447002,0.0027142777,0.002106189,0.0017412145,0.002498084,0.001706252,0.0016591663,0.002609432,0.0018628337,0.0022595886,0.002354134,0.002235406,0.002641082,0.0035034376,0.0038932057,0.00623772,0.008695834,0.011137176,0.014210892,0.01740662,0.021954654,0.028360244,0.03717747,0.048996937,0.06223603,0.0753292,0.08698371,0.09044329,0.08577236,0.07229097,0.050446544,0.026324624,0.0072768964,0.0023645677,0.013182821,0.032092523,0.053423963,0.07047123,0.07523222,0.067132965,0.04777933,0.03055758,0.017740294,0.015265344,0.016096462,0.014483693
98,0.002116672,0.0014532476,-0.0010896915,-0.0003441479,-0.00051202433,-0.0012310438,-0.0015574958,-0.0024275058,-0.0038793767,-0.005790554,-0.007411699,-0.0075779944,-0.008076768,-0.007969041,-0.0071430085,-0.005884696,-0.0052588037,-0.0042613656,-0.0025129523,-0.0017223321,-6.8997964e-05,0.0015981274,0.00225037,0.0027694562,0.0032797274,0.002979304,0.0036504483,0.0044279466,0.0037334485,0.0046347477,0.0044550193,0.005275029,0.0057520107,0.005369923,0.005099914,0.005113448,0.0048527336,0.005125292,0.0041652066,0.0042032115,0.004570319,0.0040518795,0.0039949375,0.0045623784,0.0035284653,0.0044645937,0.004244429,0.00376513,0.004005313,0.0039113713,0.0034776942,0.003406352,0.0033124497,0.0035493658,0.0031995988,0.0035678744,0.0034172,0.0035921652,0.003000944,0.003249033,0.0031074528,0.003006271,0.0027393578,0.002993065,0.0032860264,0.0029675823,0.0027328762,0.0033406965,0.0026304666,0.0027683184,0.0022258635,0.0022057323,0.001820662,0.0018433039,0.0022409528,0.0022554123,0.0021691835,0.0023669547,0.0014038875,0.0016411806,0.0011615579,0.0007818078,0.0010348759,0.0011109333,0.0007274559,0.0013536374,0.0008037051,0.0011878677,0.0008943748,0.0008198784,0.0010635586,0.0007647441,0.0005904341,0.00094451534,0.0004619117,0.0004085879,0.00039252453,0.00055524317,0.0010285131,0.0012817151,0.00039336458,0.00065014686,-0.000100482255,-0.00030834228,3.8720667e-05,-0.00013269484,4.1536987e-06,0.00040716672,-0.00016751699,0.0004289317,-0.000105896965,-0.0001955647,0.00013497658,-2.6870519e-05,0.0004018228,0.0011187767,0.00085944834,0.0027256156,0.0045313565,0.00704269,0.010897681,0.015740307,0.021188864,0.028050108,0.03446359,0.04580449,0.057105564,0.07038268,0.08963956,0.110638276,0.118088394,0.12452453,0.11809992,0.09338122,0.06265663,0.026168063,0.002125933,-0.0038148891,0.006264605,0.034741167,0.06462533,0.09447284,0.11042143,0.10633352,0.07724965,0.045035537,0.022779958,0.05345214,-0.037945654,0.057658747
99,0.0005196555,0.0005099921,0.0008026471,0.00020763837,-0.00010962412,-0.0011942063,-0.0025008044,-0.0027867537,-0.003810072,-0.005549196,-0.0069337697,-0.0084534865,-0.008566986,-0.007659323,-0.006921987,-0.0070065875,-0.0067372173,-0.0061355936,-0.0051339166,-0.00458246,-0.002907307,-0.0005843954,0.0006151496,0.0021379676,0.00286923,0.0033304836,0.0042534256,0.00412899,0.0042011812,0.0047337776,0.005254567,0.0055590854,0.004652838,0.0057719685,0.0051259906,0.005393496,0.0054944055,0.004901894,0.005316092,0.0053613666,0.004560283,0.0046721697,0.0044584842,0.004502803,0.004807719,0.005237418,0.004891014,0.005619463,0.005235619,0.005062444,0.004923887,0.005195333,0.0053326823,0.005081411,0.0052801496,0.005738112,0.0053727375,0.005909799,0.005317275,0.0058777737,0.0054148245,0.004967342,0.005105448,0.005313444,0.0049483287,0.004848003,0.0052785794,0.0054921666,0.004959249,0.0056895427,0.0047727223,0.0050132046,0.005251906,0.0047724335,0.0053212056,0.005787661,0.0054781768,0.0066771726,0.007162711,0.006906078,0.0060861986,0.006120252,0.0056413603,0.0053244964,0.0053851334,0.005114264,0.0046521844,0.0057402593,0.0048120306,0.004891847,0.005497516,0.005208548,0.005136728,0.005312118,0.0046804934,0.0044732583,0.004126384,0.004183522,0.004252731,0.0047272933,0.004017341,0.004637806,0.0039689764,0.0038826764,0.004236197,0.0039550643,0.0036107819,0.0040910114,0.003688055,0.004279074,0.004347594,0.004234399,0.00422365,0.004136746,0.0034077228,0.0031925745,0.003360496,0.004078143,0.0042107273,0.006280523,0.008253352,0.01035497,0.012916511,0.016718026,0.02133077,0.027647981,0.034855366,0.042441573,0.053012762,0.0657401,0.07391631,0.08052771,0.08050687,0.06870624,0.049073733,0.02724449,0.009933342,0.0035891964,0.011302206,0.027131978,0.04620773,0.063140735,0.070979625,0.0660397,0.050324496,0.032417387,0.02199915,0.019988835,0.022225888,0.018671673
