,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
89,0.0029014954,-0.0064784978,-0.015700785,-0.0085900305,-0.003841922,-0.005107456,-0.011807488,-0.0076922495,-0.009648895,-0.008578948,-0.012041902,-0.016598072,-0.015070688,-0.017257085,-0.0206141,-0.016959604,-0.013292179,-0.016208772,-0.01091689,-0.0077476976,-0.0036774275,-0.0019905032,0.00270179,0.0019634683,0.0037746774,0.0026106292,0.008556375,0.0031201614,0.008121955,0.0044496655,0.009819712,0.0062640486,0.0099607315,0.0069632092,0.010824075,0.00765111,0.009531605,0.0074145533,0.008635789,0.0072253034,0.008423251,0.006524511,0.006492731,0.007657503,0.0064080264,0.003796415,0.008963365,0.006569455,0.0038535227,0.010458421,0.0068287663,0.004767199,0.009973046,0.0032797013,0.010458003,0.0064629675,0.005924426,0.01020021,0.0073780296,0.0068408726,0.0065363785,0.007508632,0.006667659,0.00859151,0.0059757177,0.0061043613,0.011118467,0.002801509,0.005919532,0.010710051,0.0035648756,0.005732312,0.010873411,0.002293989,0.0071039074,0.009095313,0.0044220346,0.008176811,0.008256868,0.0033596335,0.0067577744,0.005232929,0.0038867155,0.005899471,0.005870629,0.0040934524,0.005956349,0.0033953465,0.0040937075,0.0063187196,0.0025110594,0.004442303,0.005849366,0.0016564149,0.0052450183,0.0002516196,0.005833094,0.0020095212,0.0029292523,0.0029663008,0.0027807949,0.0033423253,-0.00056073745,0.0034220673,-0.00014425209,0.0014748757,0.0023022918,0.000713608,0.0027864277,0.0021289538,0.0036195163,0.0007867049,0.0039686337,0.0032595033,0.0023233998,0.0042480333,0.0025422848,0.0040084263,0.007770021,0.011014758,0.016054908,0.018245693,0.026250063,0.032475755,0.04386755,0.05271306,0.06938819,0.08773034,0.11413642,0.14063212,0.16081266,0.17290619,0.15343504,0.12683688,0.08036658,0.026511328,-0.007870544,-0.020973109,-0.0049841804,0.024742126,0.07121385,0.11410415,0.1539711,0.17879249,0.19897528,0.22530481,0.26701978,0.33247468,0.38569275,0.47872007
90,0.002880565,-0.0065495046,-0.015635232,-0.008543605,-0.0037707237,-0.0050488305,-0.011878478,-0.007595293,-0.009756013,-0.008602866,-0.012147022,-0.016622255,-0.015021206,-0.017304257,-0.020671554,-0.017066294,-0.013203598,-0.01620755,-0.010969747,-0.007708285,-0.003713507,-0.0020702798,0.0026520982,0.0020711136,0.0037640072,0.0026826065,0.008634007,0.0030054802,0.0081265,0.0043913685,0.009862186,0.006258699,0.0098264655,0.007009547,0.010856114,0.0075781494,0.0095798,0.0074507114,0.00861361,0.007242877,0.008450611,0.0064617423,0.0065013557,0.0076342663,0.006410122,0.0037736874,0.008951125,0.006568229,0.0038239202,0.010421456,0.0068883444,0.0046379473,0.010084167,0.0033195573,0.010449339,0.0064181974,0.005936195,0.010187587,0.0074178483,0.0068559535,0.0065464647,0.0075273756,0.006586825,0.008621669,0.005895221,0.0059993765,0.011117295,0.0027683093,0.0059357705,0.010632912,0.0035774768,0.005679497,0.010909234,0.0022780113,0.007159423,0.009073684,0.004363523,0.008186383,0.00834107,0.0033715013,0.0067677153,0.0052396087,0.0038866985,0.005842096,0.005884736,0.004120776,0.005930733,0.003428554,0.004109172,0.0062664407,0.0024558776,0.004454292,0.005705375,0.001660673,0.0052703237,0.00018224143,0.0057332385,0.0021396182,0.0028686756,0.0029311301,0.002835997,0.003302873,-0.00050769455,0.0034055135,-9.045843e-05,0.0015082844,0.0023071342,0.00066748075,0.0026843818,0.002190853,0.003614363,0.0007694443,0.004029846,0.0032882309,0.0023971403,0.004185603,0.0025647515,0.0039239945,0.007829432,0.011030044,0.016000345,0.01827998,0.02619387,0.03245566,0.044028636,0.052759238,0.06940897,0.08777957,0.11408507,0.14072895,0.1608008,0.17293416,0.15343736,0.12687914,0.080363885,0.026481872,-0.007886348,-0.021068536,-0.0050156238,0.024672573,0.07114383,0.114153415,0.1540558,0.17888398,0.19910514,0.2253769,0.2672897,0.33257318,0.38590318,0.47910795
91,0.0029313506,-0.006450242,-0.015532912,-0.008672131,-0.00381422,-0.0052178875,-0.011693174,-0.0076256096,-0.009551743,-0.008481639,-0.012043666,-0.016761063,-0.015091779,-0.017298292,-0.020521315,-0.017092016,-0.013329,-0.01609225,-0.011233256,-0.0077291233,-0.0037828034,-0.001998646,0.0028769346,0.0018779488,0.003851972,0.0025058214,0.008536859,0.003043735,0.008160176,0.0043969844,0.0098593775,0.0063246256,0.00991159,0.0069547617,0.011003423,0.007516904,0.009595487,0.0073813926,0.008890859,0.007261299,0.008488784,0.006628238,0.0065339888,0.0076396675,0.006420543,0.0036350633,0.009007631,0.006651469,0.0038729499,0.010367894,0.0069148326,0.0047106883,0.00995831,0.0032685283,0.010328811,0.006267296,0.0060520433,0.010154506,0.007212442,0.0068913773,0.006474977,0.0074184192,0.0065667024,0.008507766,0.0059053884,0.0059750914,0.011194505,0.0028644346,0.005950897,0.010792142,0.003596281,0.0056868326,0.010793062,0.002271247,0.0072286986,0.009103664,0.0043293675,0.008148689,0.008373772,0.0034003921,0.0069700065,0.005172385,0.003970058,0.0059959483,0.005778513,0.0040715407,0.006090843,0.0033266903,0.0039053457,0.0061789914,0.0025730962,0.0044229226,0.005673868,0.0017635727,0.0051599564,0.00018701726,0.005898133,0.0020997645,0.002769578,0.0029686806,0.0029259895,0.0033931788,-0.00058253563,0.0034382355,6.0620252e-05,0.0015219951,0.002433285,0.000708197,0.0027215737,0.0021563845,0.003523476,0.00068119005,0.003948827,0.0032243524,0.0023010918,0.004209844,0.0024913582,0.004052448,0.0077897115,0.011148472,0.016235625,0.018284315,0.026118627,0.032537747,0.043945536,0.052781075,0.0695024,0.087760076,0.11409481,0.14067109,0.1610662,0.17275529,0.15363263,0.12675886,0.080140755,0.026400972,-0.007673593,-0.021035142,-0.004809997,0.024845706,0.07104747,0.11406989,0.15394446,0.17870642,0.19868684,0.22489592,0.26686555,0.33189064,0.38502097,0.47810587
92,0.0028651955,-0.0064177224,-0.015723946,-0.008610238,-0.0037858663,-0.005179421,-0.011694691,-0.0076862373,-0.009644841,-0.008531412,-0.012079107,-0.016667217,-0.015011612,-0.017279522,-0.020630002,-0.017061256,-0.013404005,-0.016127462,-0.011095431,-0.007755644,-0.0037260395,-0.0020315654,0.0027130377,0.0019453934,0.0038058069,0.002527683,0.0085723335,0.0030927688,0.008033628,0.0043972787,0.00988048,0.0063502723,0.009904502,0.007059384,0.010907157,0.007531844,0.009648664,0.0074077104,0.008756287,0.00724373,0.008482608,0.0065245386,0.0065206373,0.0076947007,0.006385614,0.00374271,0.009019976,0.0066177035,0.0038932317,0.010350585,0.006905577,0.0047220495,0.009996508,0.0032430291,0.010429312,0.006311995,0.0060220417,0.01011485,0.007337397,0.006841482,0.006559439,0.007508556,0.0066070417,0.008596655,0.005959747,0.0059784404,0.011174825,0.0027585067,0.005885376,0.010695682,0.0035824152,0.005672283,0.010881463,0.0022741358,0.0071817646,0.009131408,0.0043352363,0.008186646,0.008341642,0.0033706105,0.006860766,0.005197676,0.00393137,0.0059496234,0.0058268514,0.0040917424,0.0060184095,0.003433816,0.0039545344,0.0063065207,0.0025354708,0.0043828604,0.00573042,0.0017163379,0.005178997,0.00019396585,0.005799383,0.0019888752,0.0028648525,0.002949013,0.0028701434,0.0033539229,-0.0005085515,0.003419674,-4.6698144e-05,0.0014144984,0.0024011582,0.0006965224,0.0027927118,0.0021204161,0.0036128997,0.0007241314,0.0040681316,0.0032031664,0.0023332024,0.0041974336,0.0025329904,0.0039712796,0.007797037,0.011100743,0.01610185,0.018290848,0.026128044,0.03250235,0.043977648,0.052768145,0.069517635,0.08782964,0.11408114,0.14063545,0.16100436,0.17286426,0.15356183,0.12685023,0.0802972,0.026391963,-0.0077806693,-0.021017011,-0.0049135135,0.024691245,0.071169615,0.11406117,0.15396836,0.17881711,0.19893378,0.22512023,0.26712626,0.3323415,0.38553515,0.4787147
93,0.0034113992,-0.006590686,-0.015770683,-0.008560392,-0.0035052507,-0.0051926235,-0.011774406,-0.007942714,-0.009632795,-0.00863496,-0.012579692,-0.016748695,-0.015293139,-0.017069943,-0.020579575,-0.017134147,-0.013346958,-0.016436126,-0.010778135,-0.007913712,-0.003860219,-0.0021125562,0.0028390111,0.0020551393,0.0035516035,0.0026799615,0.0087619275,0.0027559327,0.0078306,0.0045355055,0.009627099,0.0062506176,0.009784938,0.0069544585,0.011042231,0.0074213212,0.00959478,0.0074376296,0.008836523,0.0074700993,0.008097567,0.0063714907,0.0067696925,0.007451376,0.006088496,0.00364287,0.009169805,0.006617059,0.0035099036,0.010526084,0.006642602,0.0045731748,0.01022288,0.0033895536,0.010628246,0.0060867076,0.0061311563,0.009775387,0.007323596,0.006794621,0.006536101,0.0072844326,0.006559622,0.008689109,0.0055466313,0.0061378237,0.011381224,0.0028636751,0.006118778,0.010783678,0.0033882803,0.0056302943,0.010601916,0.0021698885,0.0072000274,0.009153046,0.004166546,0.008118107,0.008446561,0.0033334172,0.0069432617,0.0055509033,0.0038621172,0.006097452,0.005966631,0.0042712633,0.006287883,0.0032975143,0.0042874306,0.0058621243,0.0025787181,0.004350605,0.005668088,0.0017668456,0.0052036857,0.00025926996,0.0057789404,0.0019845087,0.0030297115,0.002882375,0.002784764,0.0033706138,-0.00024388172,0.003391118,0.00020252657,0.001355833,0.00233259,0.00036691525,0.003110932,0.0019393391,0.0036390424,0.0007926795,0.003820832,0.0029637697,0.0024652523,0.0043687415,0.002302656,0.0039327266,0.007719649,0.011087174,0.016184526,0.018332653,0.026364625,0.032786053,0.044079337,0.0528173,0.0693877,0.08751005,0.1140452,0.1403215,0.16054893,0.17294304,0.15348831,0.12691875,0.0804179,0.027114432,-0.007406962,-0.020990435,-0.00484101,0.02456627,0.071463384,0.114251584,0.15469435,0.17985296,0.20048653,0.22734395,0.2699942,0.33611038,0.38943657,0.4845212
94,0.002959737,-0.0065825246,-0.015642693,-0.008589957,-0.0037611986,-0.005108216,-0.011830623,-0.007740967,-0.009689065,-0.008616174,-0.01206181,-0.016613403,-0.015057184,-0.017219685,-0.020604007,-0.016971257,-0.013277199,-0.016237551,-0.010872502,-0.0077875713,-0.00370894,-0.0019909148,0.0026502921,0.0019635772,0.0037577315,0.002643607,0.008609049,0.0030610478,0.008092748,0.00440313,0.009791034,0.0062708873,0.009926681,0.0070146457,0.010801762,0.007598447,0.009575131,0.0074197836,0.008650782,0.0072188033,0.0084139975,0.0065071937,0.006556199,0.0076542785,0.006338582,0.0038600406,0.008984491,0.006583251,0.0038368977,0.010458307,0.006836036,0.0047847102,0.010029659,0.0033407453,0.010510598,0.0064125094,0.0059764846,0.010133649,0.0073476536,0.006872656,0.006479433,0.0074876873,0.006624828,0.008604629,0.005909362,0.006116504,0.01110059,0.0027705869,0.0059564905,0.010743992,0.0035878294,0.00565514,0.010839287,0.0023570384,0.007124447,0.0090791695,0.0043898514,0.008187946,0.0082758665,0.0033314796,0.006789696,0.005250212,0.0038718493,0.005945118,0.0058501526,0.0040968447,0.0060160398,0.0034114872,0.004105184,0.006236589,0.0024768214,0.0043908535,0.005845445,0.0016358384,0.0052173464,0.00019370648,0.005842693,0.0020157902,0.002953573,0.003041619,0.0027857495,0.003385008,-0.0004893136,0.0034022015,-0.00013518392,0.0014289246,0.0022658722,0.00069510867,0.0028334975,0.0020806931,0.0036526485,0.0007939794,0.00399686,0.0032281133,0.002335643,0.0042737722,0.0024627903,0.003965511,0.007742542,0.011047301,0.016047854,0.018247264,0.026253115,0.03253911,0.04387525,0.05275432,0.06935814,0.087688774,0.114107504,0.1406299,0.16074912,0.17285052,0.15345998,0.12687017,0.08041425,0.026578356,-0.007883403,-0.020942613,-0.0049621006,0.02475798,0.07124478,0.11413358,0.15410055,0.1789539,0.1991719,0.22549582,0.2673174,0.33289197,0.38611722,0.47939312
95,0.0028614546,-0.0065354994,-0.0156190675,-0.0085812975,-0.0037639374,-0.0050557735,-0.011825483,-0.0075910734,-0.009653544,-0.008625651,-0.012081477,-0.016636057,-0.015032614,-0.017280351,-0.020594694,-0.016997606,-0.013221271,-0.016201038,-0.010933485,-0.0077001946,-0.0037052697,-0.001991202,0.0026846044,0.0020454878,0.0038092644,0.0026442816,0.008614289,0.003038762,0.008123866,0.00437753,0.009840663,0.006231957,0.009844631,0.0069993827,0.010890046,0.0076118717,0.009567318,0.0074489163,0.008644771,0.007199574,0.008489464,0.0065052393,0.0064658727,0.0076259305,0.0063869674,0.0037910244,0.008967034,0.0065516084,0.003857324,0.010431409,0.00686849,0.0046854494,0.010030123,0.003290182,0.010449971,0.006440903,0.005946135,0.010223389,0.0073698377,0.00685928,0.006518084,0.0074699135,0.00658513,0.008602731,0.0059169596,0.0060319356,0.011076341,0.0028223866,0.0059190593,0.010661833,0.0036240995,0.0056576068,0.010868531,0.0022809068,0.0071612615,0.00908888,0.004352503,0.008163632,0.0083225155,0.003357611,0.006781406,0.0052581886,0.0038987081,0.005873485,0.005908915,0.004138304,0.0059500346,0.0034203525,0.0041240836,0.006280807,0.0025284265,0.004475886,0.0057275025,0.0016344024,0.005242642,0.00023098197,0.005744298,0.0020835185,0.0028997725,0.0029047,0.0027979338,0.003369244,-0.00053356495,0.0033995486,-8.192193e-05,0.0015367309,0.0023375843,0.00068167085,0.002714544,0.002148699,0.0036129686,0.00076265144,0.0039615417,0.0032623885,0.0023702155,0.0041816942,0.002532144,0.003946108,0.007800134,0.011055513,0.015993943,0.018260246,0.026202833,0.032507572,0.043920558,0.052713536,0.06938963,0.087794006,0.1140931,0.14073184,0.16084777,0.17291833,0.15344849,0.12689096,0.08033323,0.026462447,-0.007888754,-0.021020066,-0.004995033,0.024724703,0.0711402,0.114050254,0.15402946,0.17875484,0.19890665,0.22505905,0.26686794,0.33211645,0.3853831,0.4783917
96,0.0029890537,-0.0065435483,-0.015436292,-0.008615803,-0.00386769,-0.0049225255,-0.011796907,-0.007375451,-0.009711091,-0.008687864,-0.011984295,-0.016514072,-0.014956538,-0.017420668,-0.020652404,-0.01713326,-0.013100438,-0.01626457,-0.010849191,-0.007616984,-0.00373319,-0.0019830365,0.0024953126,0.0020488147,0.003756303,0.0026211082,0.008555081,0.0030928517,0.008282817,0.0044255806,0.010011019,0.0061950656,0.009757586,0.0069908868,0.010737813,0.007562612,0.00954787,0.0074343197,0.008656566,0.0071875844,0.008506832,0.006451413,0.0064485916,0.007572892,0.0065025673,0.003806149,0.008940757,0.0066952277,0.0036950724,0.010392112,0.006755461,0.0046697003,0.010136095,0.0033231974,0.0103895925,0.00651732,0.0057971748,0.010053745,0.0072746617,0.0068039782,0.0066410406,0.0075740376,0.006392058,0.0086490065,0.005989118,0.005885045,0.011052626,0.0029312286,0.0061310153,0.010546922,0.0035962937,0.0058498615,0.010734196,0.0023617423,0.007043832,0.009032579,0.0044311658,0.008133674,0.008297405,0.0033485093,0.0067406255,0.005199777,0.0039352765,0.005919636,0.005868605,0.0041735917,0.0058585787,0.0035440652,0.0040409598,0.006304942,0.0024829437,0.004343155,0.005678614,0.0016346746,0.005224336,0.00030932843,0.0056438684,0.0022483515,0.0028811921,0.0027812673,0.002804086,0.0033583124,-0.0006462194,0.0034972457,-8.350541e-05,0.0015516735,0.0022458897,0.00072060106,0.0025732233,0.0022612754,0.0035961494,0.00076595135,0.004029429,0.0033161691,0.0023968592,0.0042474233,0.0024619373,0.004086491,0.0077845757,0.01108332,0.01605032,0.018391047,0.02609494,0.032453023,0.043975826,0.05277197,0.06937626,0.0878223,0.114099875,0.14080189,0.16075161,0.17306073,0.15339005,0.12671871,0.08024345,0.026556626,-0.008156907,-0.021005288,-0.0049317405,0.02459531,0.071146205,0.11416656,0.15381318,0.17873527,0.19857141,0.22478262,0.26653233,0.3316122,0.38486016,0.47780576
97,0.0029932344,-0.006463879,-0.015798548,-0.008664088,-0.0038190563,-0.0052343365,-0.0117963655,-0.007842999,-0.009629418,-0.008490174,-0.011979441,-0.016659979,-0.015155874,-0.017152408,-0.020634351,-0.017050397,-0.013505707,-0.016162321,-0.010933105,-0.007908316,-0.0036479945,-0.0020679245,0.002682757,0.0018410657,0.0037611201,0.0025719164,0.008579271,0.0031277684,0.008082726,0.004426171,0.009788957,0.0063319504,0.010110024,0.006994716,0.010882579,0.0075499765,0.00964084,0.0073571606,0.00870603,0.007305156,0.008409113,0.0065537607,0.0065297913,0.007678349,0.006373633,0.003815516,0.008895369,0.0066052666,0.0037970506,0.010481684,0.006781689,0.00474876,0.009943476,0.0033257285,0.010428543,0.0063847955,0.0060350094,0.01005897,0.0073713083,0.0068694274,0.0065452526,0.007516716,0.006633546,0.008684369,0.0059574014,0.00611999,0.011218321,0.002695948,0.0058744787,0.010844705,0.0034746444,0.005696375,0.010847866,0.0023565548,0.0071075237,0.009182516,0.004371103,0.008238457,0.008225721,0.0034528188,0.0067901704,0.0052489745,0.0038560831,0.005956007,0.005816557,0.0040194523,0.0060754,0.0033787014,0.0039462345,0.0063022343,0.0024286103,0.004317293,0.00593249,0.0017511188,0.005195171,0.00022572605,0.0058130505,0.0019879467,0.0028648966,0.003106759,0.0027922736,0.0033473023,-0.0004946962,0.0034669642,-0.00013874879,0.001300659,0.0023304685,0.00079178135,0.0029192357,0.0020602432,0.00372732,0.0007682344,0.0040410925,0.0032615387,0.0023317095,0.0042768656,0.0024608946,0.0040941923,0.007740014,0.0110860765,0.016133437,0.018313223,0.026248652,0.03260743,0.043872625,0.052862387,0.06947018,0.0876888,0.114118814,0.14050293,0.16086453,0.17274694,0.15354703,0.12682348,0.080322824,0.026510848,-0.007787132,-0.020899525,-0.0048209513,0.02481807,0.07129032,0.11411594,0.15396021,0.17893623,0.19911145,0.22552925,0.2674681,0.33288026,0.38619965,0.4794213
98,0.0029057339,-0.006453624,-0.015740333,-0.008593006,-0.0038242438,-0.005120932,-0.01179065,-0.0076714912,-0.009677553,-0.008550926,-0.012058958,-0.016608786,-0.015058691,-0.01728821,-0.020649133,-0.017005738,-0.013347621,-0.016163599,-0.010984461,-0.0077367565,-0.003644806,-0.0020338013,0.0026898934,0.0019538,0.00379524,0.002592378,0.008530533,0.0031300322,0.008099305,0.004455746,0.009847899,0.006308203,0.009963648,0.006991247,0.010850801,0.0076147565,0.009566542,0.007415535,0.008635043,0.007259933,0.0084190825,0.0065152072,0.006479989,0.007662372,0.0064523206,0.0037667945,0.0089369705,0.006587959,0.0038464323,0.010427956,0.0068355035,0.0047376663,0.009972672,0.0032723243,0.010431398,0.006455107,0.0059338408,0.010168108,0.007398788,0.0068345186,0.0065548094,0.00755098,0.0066723237,0.0086113885,0.005981666,0.0060628294,0.011159947,0.0027457138,0.0058894944,0.010700136,0.0035391394,0.005741893,0.010895399,0.0022712247,0.0071068024,0.009110974,0.0044025965,0.008201637,0.008279257,0.0033858293,0.006765972,0.005195966,0.0038819727,0.005882722,0.0058611874,0.0040827575,0.0059677763,0.0034147995,0.0040519107,0.0063475175,0.0024964157,0.00442718,0.0058195144,0.0016995651,0.005238357,0.00022181822,0.005795926,0.0020106374,0.002894813,0.0029408042,0.0028097858,0.0033074822,-0.00056417007,0.003446539,-0.00013623037,0.001456367,0.0023306527,0.00071772025,0.0027690257,0.002155639,0.0036269561,0.0007806506,0.0040153265,0.0032622742,0.0023541749,0.004216804,0.0025525657,0.004014855,0.007813969,0.0110074,0.016052753,0.018290391,0.026213862,0.03243856,0.043920893,0.052729696,0.06943933,0.08776824,0.11412167,0.14064713,0.16086781,0.17290808,0.15348528,0.12682739,0.08034924,0.026456721,-0.007830739,-0.021000637,-0.0049880454,0.024722584,0.07120164,0.11413317,0.15392578,0.17879044,0.19897148,0.22529072,0.26708996,0.33242732,0.38569823,0.47872496
99,0.0027993277,-0.0064716674,-0.015546999,-0.008516261,-0.0038347007,-0.0049407315,-0.011722203,-0.0074441326,-0.009663379,-0.0086206645,-0.012086147,-0.016575819,-0.015010615,-0.01727637,-0.020662831,-0.017053314,-0.0131520005,-0.01625046,-0.010899889,-0.0076516652,-0.0037692157,-0.0020055976,0.002668763,0.0021074149,0.003793777,0.0026632631,0.008625243,0.0030876724,0.0080839535,0.004402576,0.00992339,0.006235104,0.009764662,0.007025867,0.010836704,0.00762226,0.009547051,0.007491947,0.008683886,0.007177797,0.008505166,0.006464415,0.006453733,0.0076401127,0.0064567416,0.0037593844,0.009027729,0.0065839025,0.003831195,0.010364169,0.006873463,0.0046332823,0.010137027,0.0032356633,0.010435665,0.0064490163,0.005911785,0.010172795,0.0073385206,0.0068195257,0.0066177156,0.0074642384,0.006498277,0.008582061,0.0059264144,0.005954314,0.011035639,0.0028973897,0.005916697,0.010520994,0.0036483763,0.005722239,0.010871887,0.0022873334,0.007148772,0.009062652,0.0043413616,0.008191677,0.008305522,0.00329711,0.00677095,0.005287453,0.0039630416,0.0058878814,0.005927201,0.0041565686,0.00586793,0.0035182172,0.00414914,0.006278679,0.002559961,0.004444164,0.0056031286,0.001627292,0.005194676,0.00023414602,0.005703866,0.0021203458,0.0029316025,0.0028053839,0.0028559645,0.0033267564,-0.0006182345,0.0034709573,-3.0598603e-05,0.0015416254,0.0023306396,0.0006888807,0.002698367,0.0021376559,0.0035604155,0.0008165982,0.0040229512,0.0032575782,0.0023670923,0.004174727,0.0025763772,0.003970783,0.007817155,0.011076209,0.015976135,0.018270032,0.026130375,0.032415178,0.043995216,0.052643962,0.069407135,0.087859474,0.114118494,0.14070752,0.16086547,0.17302476,0.15350588,0.1268597,0.08027209,0.02647116,-0.0079878755,-0.020991849,-0.0050051087,0.024601985,0.07105729,0.11402235,0.15390766,0.17861688,0.19854686,0.22468054,0.26651913,0.3316044,0.38475543,0.4777143
