,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
89,0.0062933713,0.004897015,0.004911285,0.0024450782,0.0009930471,-0.00051082554,-0.000834734,-0.0014253887,-0.0035536592,-0.0060980283,-0.008759997,-0.010579478,-0.011611088,-0.011717999,-0.010795619,-0.009998149,-0.007807419,-0.0047486904,-0.0033323718,0.00017972593,0.0008610592,0.0036150278,0.004155132,0.004825328,0.0036538998,0.00403748,0.0038801332,0.0041151764,0.00482347,0.0054944744,0.005809364,0.006162322,0.0065853177,0.005900827,0.006035356,0.006031199,0.0048641562,0.0052367775,0.0043495893,0.0047440873,0.003814376,0.003866651,0.004068017,0.0040003825,0.0048172865,0.004779917,0.0050059333,0.005782865,0.005267032,0.0053809313,0.0050086696,0.0056099845,0.0052305534,0.005380422,0.006208661,0.0056977584,0.0063177217,0.004928666,0.0057904148,0.005667195,0.0046938434,0.0059819147,0.0050945817,0.00555858,0.005051075,0.005753579,0.005240985,0.0052037737,0.005048234,0.0044181654,0.0056401,0.004761579,0.00537751,0.005064901,0.005036108,0.0050096293,0.004282794,0.0046077287,0.004073459,0.0043464717,0.0033751312,0.0040999874,0.0036263429,0.004269722,0.0038499807,0.003506668,0.003799715,0.0033960887,0.0037513047,0.0028883344,0.0038479753,0.0028583386,0.0036720904,0.0025650864,0.0030111228,0.0030383584,0.0023363058,0.0025212814,0.002244008,0.0022192183,0.0020332714,0.0017059053,0.0012047852,0.0012078212,0.00043791044,0.00034594594,4.564086e-05,0.00027133897,0.00029951427,0.00063979696,0.00044991774,0.00025208713,0.00021998212,-0.00044181244,-0.0011331383,-0.0010579822,-0.00065991934,-0.0001992092,0.0013976186,0.0041363514,0.0067801923,0.010448065,0.015249476,0.0181745,0.022659343,0.028471125,0.038789187,0.050420854,0.06956598,0.085172445,0.09853624,0.11154668,0.102617994,0.07746043,0.045334406,-0.00089105545,-0.02204477,-0.012167299,0.016946562,0.063068405,0.121668935,0.16387796,0.19766428,0.21321958,0.17781384,0.14388901,0.11402629,0.10391021,0.13701895,0.15965167
90,0.0060266196,0.0049702395,0.005221123,0.0031146223,0.0017318206,3.193412e-05,-0.0003864236,-0.001120612,-0.00377909,-0.0058644013,-0.008623368,-0.010211676,-0.010741304,-0.011354732,-0.010339838,-0.009640567,-0.007771292,-0.0045591663,-0.003357713,0.0001595614,0.0007311114,0.0035762289,0.0039674146,0.0048098247,0.0034060446,0.0039603296,0.0037537075,0.004201522,0.0046684574,0.0055143996,0.005900938,0.0062044244,0.0067619355,0.0060632937,0.006133111,0.0061404225,0.0048635146,0.005346863,0.0041813715,0.0048701353,0.0037959134,0.0037938794,0.004170601,0.003858619,0.0049515916,0.0045988476,0.0051400443,0.00541893,0.005362158,0.005108743,0.005045796,0.00562712,0.0051500164,0.005320955,0.0062419,0.005547225,0.0064469157,0.004826635,0.0057705846,0.005609722,0.0045516198,0.006037411,0.004952695,0.0055705165,0.0049847225,0.005854784,0.0053427583,0.005138763,0.004825177,0.0043915478,0.005533773,0.0044888626,0.0054323524,0.004759713,0.0049697235,0.0050150803,0.004104848,0.004608354,0.003857859,0.0044090557,0.0032754862,0.004001197,0.0035878082,0.0043855994,0.0038250186,0.003814224,0.004025962,0.003320292,0.0038576743,0.0029500332,0.0038266052,0.0030816665,0.0035245102,0.0026251301,0.0028226925,0.002984168,0.0023050588,0.002298354,0.002154306,0.0021985793,0.0019174777,0.0016314246,0.0011741156,0.0010490539,0.0003789874,0.0003274565,-7.3816627e-06,0.0002856627,9.007286e-05,0.0008422781,0.0004736171,0.00030251662,0.00038626092,-0.00055363425,-0.0012160074,-0.0011352848,-0.00084231514,-0.0002843514,0.0015020382,0.0039530434,0.0068927067,0.010321271,0.01516976,0.018176988,0.022548992,0.028601572,0.03829036,0.050128266,0.06878255,0.08418734,0.097570136,0.11038306,0.10178295,0.0768685,0.045316353,-0.00035182154,-0.021182794,-0.011705525,0.017235244,0.0625276,0.1204723,0.16178916,0.19511217,0.21093738,0.17549157,0.14212525,0.11298773,0.10284075,0.13519947,0.15740436
91,0.0059637786,0.0045953533,0.0044722296,0.0026198314,0.0011819762,-0.00044128695,-0.0007782799,-0.0012057195,-0.003906442,-0.0058659385,-0.008527293,-0.010208761,-0.01070652,-0.011216962,-0.0105163045,-0.009443596,-0.00786062,-0.004716303,-0.0032844436,-3.8330443e-05,0.00070356636,0.0035928483,0.0038788351,0.004708024,0.0034273807,0.003848305,0.0037979467,0.004028381,0.004876349,0.005388212,0.005904472,0.006218073,0.0066273957,0.006081605,0.0059281895,0.0061109457,0.0047453935,0.0052573965,0.004310309,0.004726757,0.0037586414,0.0038651042,0.004087533,0.003834643,0.004724892,0.00463304,0.0048702117,0.0056501944,0.0052064266,0.0053076996,0.005041606,0.0055986205,0.005157429,0.005385383,0.00610142,0.005585493,0.0065280497,0.0048873355,0.005913509,0.005704684,0.0045362385,0.00598807,0.005000298,0.0055351974,0.005215539,0.00577933,0.005424685,0.0052729817,0.0048987037,0.0045084506,0.0055020456,0.004593324,0.0054331776,0.004900159,0.005026193,0.005019924,0.0041930433,0.0045956313,0.0038901963,0.0043951366,0.003328756,0.003995761,0.0037269576,0.0043610013,0.0038359342,0.0036909033,0.0038338099,0.0033285706,0.0039407215,0.0028159688,0.0038943375,0.0030889062,0.0035692863,0.00273618,0.0028262958,0.0030083996,0.0023462041,0.0022432439,0.0021932703,0.002203208,0.0017932979,0.0018624881,0.0010608304,0.0011900121,0.0005134656,5.0686765e-05,0.00014937343,9.1101974e-05,0.00019991258,0.0010497111,0.0002882604,0.000585343,0.0001335605,-0.00038101128,-0.0010759868,-0.0011471754,-0.000679397,-0.00021101953,0.001350218,0.0040112077,0.0067263534,0.010229291,0.015076987,0.01813208,0.022564538,0.028463839,0.03839499,0.050193686,0.06887199,0.08436388,0.09796149,0.11025401,0.10194507,0.076743804,0.045179624,-0.00088596484,-0.02147438,-0.012513896,0.017076775,0.06279818,0.12069098,0.1622456,0.19572774,0.21085727,0.17598599,0.14202867,0.11281927,0.10301225,0.1358001,0.15829188
92,0.008139454,0.011576961,0.0033654158,0.008183339,0.0020931228,0.008475681,-0.0010146452,-0.003445529,0.004231247,-0.0044967886,-0.005470291,-0.007220332,-0.01429395,-0.017544543,-0.01662454,-0.010020778,-0.0076926146,-0.004527741,-0.0033801077,0.0007636568,0.0025462387,0.003298929,0.0017319433,0.00041060254,0.001013509,0.0010650791,0.0069748405,0.00522039,0.0076246774,0.008921859,0.007546969,0.0023197113,0.0064233523,0.007496708,0.004937412,0.007938705,-0.0016887654,0.0041573006,0.005113725,0.0046670856,0.0057089366,0.004286959,0.0035920665,0.0049760374,0.005105668,0.006747582,0.00518247,0.0111049935,0.006408233,0.007592125,0.0069887573,0.0025584497,0.005264997,0.006932129,0.010566567,0.0065923273,0.008216996,0.006688021,0.004422908,0.0049568783,0.006717928,0.008135715,0.0051954454,0.0033707474,0.00463712,0.0032019326,0.0019229203,0.008310265,0.004570611,0.0033586915,0.0060330904,0.008562274,0.0050498894,0.009199075,0.006726956,0.010378435,0.006130358,-0.00018087449,0.004716071,0.004319442,0.00096284086,0.0044793165,0.0038773334,-0.0016815778,0.0044838693,0.001941012,0.0012300927,0.0040530986,0.00028315536,1.0967255e-05,0.004891971,0.0030770435,0.007750244,0.0060588154,0.0017030821,0.002269297,0.0045455657,0.0018094827,0.008151369,0.00022421079,0.0042940727,-0.0007475471,0.0023797345,-0.0057142763,-0.00017609168,0.00084319804,0.002730032,0.0040085,0.0026648347,0.0014416198,0.0028610746,-0.0028717567,-0.0019558198,-0.00013360963,-0.004881826,-0.0006227561,0.0006531873,-0.0039590267,0.005618876,0.004283254,0.006529492,0.008969166,0.015276757,0.01975981,0.020436116,0.026750538,0.04214818,0.055500343,0.08036806,0.10153398,0.11752798,0.13338432,0.12337466,0.08719379,0.04877266,-0.0071993307,-0.031969357,-0.016632268,0.012469029,0.067525305,0.14754993,0.19176686,0.2427677,0.26535726,0.21851186,0.18541113,0.14920822,0.13828027,0.18911521,0.2162904
93,0.0050467867,0.005987357,0.004524888,0.0041446043,0.0010564416,-0.00035750773,-8.319534e-05,-0.0009877216,-0.0026935185,-0.006106387,-0.008822896,-0.010663819,-0.011256819,-0.012902033,-0.010998272,-0.011202217,-0.008641206,-0.0047633722,-0.0033834318,0.0003194923,0.00083420996,0.0026937877,0.0035293302,0.004516723,0.0027706744,0.0044937897,0.0038233728,0.0045633744,0.0051055565,0.0063995924,0.006215519,0.0071336976,0.006528192,0.006191676,0.0057569486,0.005982283,0.0048380727,0.0045523485,0.00464922,0.004452715,0.0040047853,0.004413975,0.004897148,0.00471753,0.005507185,0.006054268,0.005228184,0.00691225,0.0060260305,0.0052765887,0.0059601283,0.005700032,0.005484177,0.006551993,0.00660193,0.006726895,0.0073018996,0.0050964593,0.0067357887,0.0057245092,0.0048907897,0.006189363,0.0054430184,0.0058442247,0.0052493904,0.0060691657,0.005128467,0.0057898657,0.005543416,0.0053370125,0.0069107837,0.005527453,0.0061393483,0.0060499664,0.00539764,0.005760958,0.0047857706,0.00495181,0.004899927,0.004651544,0.004067088,0.004198767,0.0037613914,0.004586115,0.0030255558,0.003957393,0.0033467738,0.0034607728,0.004029435,0.0022968275,0.0045775287,0.0029692536,0.004060223,0.00288434,0.0029020398,0.0024164794,0.0025457512,0.00232607,0.0025830031,0.0022879913,0.0021717353,0.0010330015,0.001787782,0.00053808116,0.00060701533,0.00025037385,0.0007885657,0.0008894801,0.0011396003,0.0010001797,0.0007816849,-0.00019640173,0.00016982574,-0.0010312013,-0.0017439541,-0.001737444,-0.0011058771,-0.0009956737,0.0008353116,0.0035964628,0.0056860577,0.010241263,0.015396023,0.017716914,0.022841945,0.028624645,0.040082674,0.052824903,0.07464431,0.09067171,0.10436976,0.119419895,0.10879498,0.0820408,0.04606168,-0.0041792695,-0.026191074,-0.015452627,0.01707263,0.0656459,0.12870768,0.17159991,0.21181908,0.23006022,0.1941476,0.16034791,0.12788525,0.11799034,0.15387772,0.17706582
94,0.005567205,0.00438717,0.005064143,0.0029080573,0.0011656985,-7.220195e-05,-0.00078536134,-0.001281566,-0.0037353346,-0.006041852,-0.008527208,-0.010407245,-0.010769175,-0.011391427,-0.010739429,-0.009701123,-0.007822466,-0.0049121687,-0.0032219682,0.000272732,0.0007236836,0.0037720795,0.0038299055,0.0048921523,0.0035032474,0.0039560655,0.0039021645,0.004050455,0.0049148155,0.0054220157,0.005704549,0.0062837303,0.0063762814,0.005963412,0.006044431,0.0058265096,0.005027512,0.005323818,0.0043190047,0.004917383,0.0036550518,0.0038567,0.004262763,0.0037187743,0.005153931,0.004642618,0.004996036,0.00568969,0.0052890307,0.005223155,0.0048387386,0.0057386123,0.0049192486,0.005297619,0.0060656164,0.0055539156,0.006250336,0.0048659365,0.005626704,0.0055359034,0.004580848,0.005980389,0.0048726797,0.0055125533,0.0050959885,0.0055983057,0.005481168,0.0049533406,0.004973348,0.004310807,0.0055379295,0.00464444,0.0053486805,0.0050723306,0.0050823563,0.0050735143,0.0042705666,0.004577644,0.0038523697,0.0043975185,0.0034061405,0.0040322267,0.003631708,0.004274384,0.0038076623,0.0036416848,0.003922791,0.003253843,0.0040139453,0.0027659596,0.0042021647,0.0029172779,0.0037762285,0.002640035,0.0029033474,0.002931254,0.002274834,0.0024677578,0.0020738528,0.0022848924,0.0019690944,0.0016662189,0.0012971,0.001173975,0.00041051325,0.00029982347,-4.8420392e-05,0.00024653412,0.00013439637,0.00072527095,0.0004404271,0.0003828185,0.00032693823,-0.00030600815,-0.0010235459,-0.0009809106,-0.0007338384,-0.00013653515,0.0012671715,0.0040053804,0.0065793674,0.010010799,0.015169625,0.018097157,0.022607695,0.02871471,0.038729858,0.05017884,0.06934628,0.08474229,0.09795646,0.11068033,0.10187212,0.07688008,0.04495272,-0.00064658606,-0.021541003,-0.012341151,0.01706974,0.063141465,0.120555446,0.16206461,0.19504261,0.20984149,0.17476737,0.14159814,0.11257213,0.103171855,0.13558888,0.15800044
95,0.005432868,0.0046544815,0.0044938857,0.0054708906,0.0021390705,-0.0011528286,0.00047253544,-0.0014036773,-0.0035098456,-0.0042532934,-0.010237694,-0.011881802,-0.013268606,-0.013565835,-0.010624975,-0.010502995,-0.0067108935,-0.0028328504,-0.001214779,0.0025475908,0.0035479125,0.0032848571,0.005370109,0.0057647983,0.005676508,0.005477163,0.0052174637,0.0068673203,0.006176885,0.007358382,0.0075600403,0.005722516,0.0073995925,0.004729093,0.0059098224,0.00447244,0.00500572,0.0042184535,0.0042371484,0.004790147,0.0034785178,0.0045509953,0.004405099,0.005532973,0.005536491,0.007138404,0.0054977136,0.008439703,0.0063469918,0.0064686835,0.006358679,0.0053756284,0.0060438626,0.007043589,0.0064383657,0.00757457,0.0069122296,0.005307347,0.0067751207,0.005759238,0.0043827873,0.006330065,0.0048876507,0.0056032185,0.005907582,0.00722958,0.0044973446,0.0072062444,0.0054305345,0.005735977,0.008419262,0.005379178,0.0071594445,0.006204215,0.005829218,0.0059938817,0.0052437466,0.0049660993,0.0061139273,0.0038424854,0.00506294,0.003999688,0.0041938787,0.004828078,0.0035341056,0.0047144857,0.0041905353,0.0037247557,0.004159882,0.0025137186,0.0033592703,0.0036556164,0.0035318746,0.0025254148,0.0035581314,0.0009690339,0.0015937628,0.0025706936,0.0013340877,0.0030472125,0.0011137533,0.0012516257,0.00086285645,0.00074478006,-0.0003528666,0.00078066485,0.0016043764,0.00062993914,0.0033392538,9.979936e-05,0.0004832556,-0.0007006831,2.3597851e-05,-0.00214541,-0.0018043309,-0.0029801785,-0.0026563727,4.1619875e-05,0.0010216085,0.00438664,0.007899979,0.011549251,0.017176423,0.0189573,0.024527788,0.027272336,0.04165947,0.055578735,0.07894698,0.09782231,0.11130494,0.12576726,0.113275945,0.08529347,0.044622846,-0.0049990243,-0.031757534,-0.021247685,0.0124773625,0.06607495,0.13295127,0.18517849,0.22454733,0.24410349,0.21236065,0.17273335,0.14034042,0.12872982,0.16519663,0.18919732
96,0.008213557,0.005958142,0.0059133973,0.0029870325,0.0009778279,1.0190066e-05,-0.0012549604,-0.0008643861,-0.0035238806,-0.008149418,-0.0080745565,-0.013075732,-0.009449787,-0.014732795,-0.011732989,-0.012122214,-0.009715965,-0.002990366,-0.0028297824,0.0006663271,0.0007775489,0.0020069652,0.0036872388,0.002886644,0.003975165,0.0031037477,0.0034829013,0.0046680076,0.0057596723,0.0053492975,0.0058627366,0.006260168,0.006612826,0.005807185,0.005709047,0.004982516,0.0048478255,0.0038980995,0.0047511607,0.003073397,0.0032655816,0.0040105563,0.0051725977,0.0045935265,0.005088783,0.00653072,0.005278632,0.008343523,0.0064188493,0.005455719,0.004464675,0.0052717617,0.004939229,0.007152492,0.0070072142,0.006986232,0.0071118586,0.0066398457,0.0059336126,0.0052937395,0.006011491,0.005745928,0.0049198046,0.0068360707,0.00580517,0.0040266467,0.006652831,0.005070504,0.006032346,0.0053282715,0.0068114907,0.0066524395,0.0058016405,0.0066367732,0.0056731496,0.005904184,0.0051345835,0.0041293055,0.006255304,0.0051549426,0.0049659978,0.004945353,0.0036659127,0.0052909614,0.003629343,0.0032137583,0.002383465,0.0040531033,0.002679648,0.0015406092,0.003959693,0.0031953172,0.0037580421,0.0031418009,0.0030378103,0.0030533331,0.002322584,0.0037015954,0.0014435276,0.002080454,0.0011721523,0.001775083,0.0015248475,0.001755767,0.0003907946,0.00024774577,-8.670241e-05,0.0019794907,0.00068449695,0.0019840756,0.0012618448,-0.0005401687,0.000655505,-0.00064442004,-0.0022627916,-0.0030357095,-0.00050721085,-0.0010422729,0.001516545,0.0031589617,0.0058778767,0.009725824,0.0135042975,0.017297339,0.0205519,0.02641283,0.039055683,0.0532339,0.07771672,0.09551844,0.11110619,0.124628276,0.11412058,0.083744735,0.04683195,-0.005632334,-0.028010169,-0.017781563,0.017654946,0.066231415,0.13323012,0.18090619,0.22009799,0.2416634,0.2034692,0.1666231,0.13377628,0.1267259,0.1628072,0.18680812
97,0.004271557,0.0033266703,0.00435463,0.0024773171,0.002278111,9.1295224e-05,-5.471561e-05,-0.00084711774,-0.0026877243,-0.006126087,-0.008352303,-0.010242028,-0.011426425,-0.011510517,-0.010607527,-0.0097146,-0.0073709693,-0.004455149,-0.0032056079,0.0007616321,0.0005126336,0.0032887352,0.003684848,0.003816465,0.0036095143,0.0036797244,0.00386147,0.004952685,0.0052201655,0.0059862104,0.006849781,0.0058656093,0.0072949305,0.0060152737,0.0059205755,0.006467509,0.0045760446,0.00548726,0.004263319,0.0049951067,0.0039653378,0.0039149523,0.004591131,0.0042450484,0.0055813077,0.005466395,0.005248099,0.006239051,0.005438884,0.005317219,0.005579979,0.0054400265,0.0051997243,0.005659961,0.0058927047,0.0062344535,0.0064083487,0.0048671006,0.0056206137,0.006130479,0.0046443553,0.0063505415,0.0052291923,0.0058925087,0.005129062,0.006493771,0.005558567,0.0056266733,0.005256852,0.0048277914,0.005935798,0.00514302,0.005489859,0.0057840617,0.0046935594,0.0052425605,0.0044973553,0.004455015,0.0043572537,0.004604101,0.0034697535,0.004160939,0.0037236623,0.0038776642,0.0038632317,0.0036973406,0.0036150776,0.0035015354,0.003791036,0.0028608434,0.0038808314,0.003053189,0.0031040357,0.0029666196,0.0027753748,0.002951183,0.0027486072,0.0025754066,0.0022309849,0.0022691651,0.0023059915,0.001281089,0.0018219515,0.0008197252,0.0006575481,0.00019203243,0.0004322827,0.00048139412,0.00068012066,0.0009156773,-0.00021008682,0.00076661725,1.773797e-05,-0.0012882394,-0.0014111269,-0.0024155064,-0.0014871019,-0.00037494372,6.477535e-05,0.00443047,0.0057211053,0.009529902,0.01519097,0.016892327,0.022487264,0.02869875,0.039530806,0.05146177,0.0720753,0.08700366,0.102237605,0.1151545,0.10484484,0.07997485,0.04559821,-0.0033088275,-0.02379377,-0.014128519,0.015814062,0.06518295,0.12524962,0.16644987,0.20311886,0.21873884,0.18336043,0.14918154,0.11903973,0.10891395,0.14326857,0.16652161
98,0.004596417,0.0052321013,0.0034799583,0.0054540792,-6.0223974e-05,-4.4547254e-05,-0.0015560172,-0.0007398641,-0.0012067016,-0.0074438592,-0.008467089,-0.013995081,-0.016653502,-0.015077439,-0.013897315,-0.012433942,-0.00802334,-0.0032859338,-0.002974367,0.0025527345,0.0012321612,0.0015210644,0.004802017,0.0023461906,0.004229361,0.0056891656,0.0052714394,0.0068496047,0.0056806635,0.0076743984,0.008938072,0.006991489,0.008105161,0.0054506864,0.005463839,0.005248049,0.0039397883,0.004984998,0.0052881255,0.002862786,0.0047284532,0.0033020535,0.0058729104,0.004414192,0.0060333246,0.008432829,0.0049369344,0.010360379,0.006292036,0.0063041355,0.005858858,0.005488077,0.005315384,0.0070835343,0.0076321764,0.008338196,0.008333362,0.0079981815,0.007271531,0.008353982,0.00541677,0.0073452326,0.0070956796,0.005129804,0.0071111578,0.0057073575,0.0055139614,0.008186863,0.007476559,0.0075033233,0.008235948,0.008106908,0.007078425,0.008887956,0.005318039,0.008539729,0.005958814,0.0057224906,0.007961113,0.0046853353,0.0062766164,0.004423179,0.005162293,0.0044786767,0.0018053199,0.004789226,0.003004782,0.004601672,0.003838347,0.0031871363,0.0038379002,0.0039438363,0.0055834777,0.0020625717,0.0045672664,0.0019474647,0.0027314015,0.004199202,0.0016692521,0.003288411,0.0007257275,0.0003025615,0.0032397753,-0.0012075645,0.0012280988,0.00035855733,0.0017423579,0.0014262954,0.0026250249,0.0012071661,-0.0006011443,0.00014184834,-0.0012679263,-0.0031171176,-0.003843572,-0.004446429,-0.0023381105,-0.0015794216,0.00010216888,0.0031860229,0.005758865,0.009299041,0.013527517,0.016113307,0.022624342,0.02598852,0.043907147,0.058036644,0.08803876,0.10626953,0.12696664,0.14118385,0.12837315,0.09710029,0.049077086,-0.010080451,-0.03934523,-0.026682483,0.011016256,0.06856388,0.14744332,0.2043876,0.25294918,0.2775768,0.23775478,0.19466989,0.15702517,0.1514596,0.19398853,0.22180423
99,0.0061588227,0.007207007,0.005209214,0.003192025,0.0017581758,-0.00015503215,-0.00010869576,-0.0009592059,-0.0027834969,-0.0059122047,-0.008733021,-0.010942811,-0.01175389,-0.012059571,-0.010965928,-0.009448952,-0.008663652,-0.003847302,-0.003127394,0.0007750301,0.001271377,0.0034937807,0.003765971,0.0043001836,0.0038203476,0.0036839952,0.0043213023,0.004276473,0.005206599,0.0058488967,0.0065146643,0.006814488,0.0066452576,0.006106168,0.006184684,0.005567324,0.004898211,0.004779254,0.0049980045,0.003938986,0.0045994353,0.0035683992,0.0042684968,0.0045761326,0.004878075,0.0053268922,0.005236523,0.0065755583,0.0057133264,0.0058363276,0.0051282924,0.0057226997,0.0054579177,0.0057570413,0.006794908,0.0063612484,0.006748164,0.0053044,0.0062611294,0.0058241356,0.0044213915,0.0060560023,0.005186973,0.005891092,0.0052777654,0.00614363,0.0052910983,0.0058084065,0.0052153952,0.0056131147,0.0063023283,0.0050159474,0.006173275,0.004717674,0.00529651,0.005822808,0.00454186,0.004746296,0.0046899966,0.0044563385,0.0039548934,0.004181787,0.0036428222,0.004675276,0.003607153,0.0038920834,0.003206296,0.0037613555,0.003375659,0.002941512,0.004434214,0.0031497383,0.004269577,0.0027597344,0.0033012056,0.0031428458,0.0023849886,0.0027779837,0.0016667845,0.0021278807,0.0011603367,0.00156946,0.0009871498,0.0005851269,0.00029763556,-0.00021206052,0.0005249432,0.0005748328,0.00045954855,0.001596151,0.0007813915,0.0003000088,0.00029681437,-0.0007048554,-0.0020828992,-0.0014094652,-0.0016868124,-0.0007335418,0.0010195277,0.003623921,0.006431884,0.010033041,0.015605459,0.01741755,0.023069588,0.028349621,0.03945723,0.052879516,0.07219707,0.08957912,0.102921695,0.115411535,0.106436044,0.080018446,0.046019144,-0.0025505894,-0.024552085,-0.014284058,0.015942495,0.065008715,0.12630521,0.16960116,0.2068478,0.22413981,0.18700251,0.15384147,0.12308578,0.11234188,0.14680502,0.17133571
